758277309029583 E 3679079489 END host_stop 0 0 0
758277309174333 E 3689129693 ARMED
758277360591250 D 50,3689180339,1000,2457,2457,3.7689910,-0.02067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277361337041 D 51,3689181339,1000,2457,2457,3.7689910,-0.01986,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277362254750 D 52,3689182339,1000,2457,2457,3.7689910,-0.01908,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277363233083 D 53,3689183339,1000,2457,2457,3.7689910,-0.01833,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277364164416 D 54,3689184339,1000,2457,2457,3.7689910,-0.01762,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277365258583 D 55,3689185339,1000,2457,2457,3.7689910,-0.01692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277366258458 D 56,3689186339,1000,2457,2457,3.7689910,-0.01626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277367264625 D 57,3689187339,1000,2457,2457,3.7689910,-0.01562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277368235625 D 58,3689188339,1000,2457,2457,3.7689910,-0.01501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277369280041 D 59,3689189339,1000,2457,2457,3.7689910,-0.01442,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277370182375 D 60,3689190339,1000,2457,2457,3.7689910,-0.01386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277371267166 D 61,3689191339,1000,2457,2457,3.7689910,-0.01331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277372257625 D 62,3689192339,1000,2457,2457,3.7689910,-0.01279,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277373238458 D 63,3689193339,1000,2457,2457,3.7689910,-0.01229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277374271666 D 64,3689194339,1000,2457,2457,3.7689910,-0.01181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277375203208 D 65,3689195339,1000,2457,2457,3.7689910,-0.01135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277376328375 D 66,3689196339,1000,2457,2457,3.7689910,-0.01090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277377528750 D 67,3689197339,1000,2457,2457,3.7689910,-0.01047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277378359625 D 68,3689198339,1000,2457,2457,3.7689910,-0.01006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
