755677259242375 E 1083659509 END host_stop 0 0 0
755677259442250 E 1089086956 STREAM
755677869297250 D 609,1089696339,1000,1559,1559,2.3914762,0.00248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677870236916 D 610,1089697339,1000,1559,1559,2.3914762,0.00238,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677871216666 D 611,1089698339,1000,1559,1559,2.3914762,0.00229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677872219625 D 612,1089699339,1000,1559,1559,2.3914762,0.00220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677873203125 D 613,1089700339,1000,1559,1559,2.3914762,0.00211,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677874201583 D 614,1089701339,1000,1559,1559,2.3914762,0.00203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677875844458 D 615,1089702339,1000,1559,1559,2.3914762,0.00195,39,128,2041,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677876697583 D 616,1089703339,1000,1559,1559,2.3914762,0.00187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677877365916 D 617,1089704339,1000,1559,1559,2.3914762,0.00180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677878195125 D 618,1089705339,1000,1559,1559,2.3914762,0.00173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677879195333 D 619,1089706339,1000,1559,1559,2.3914762,0.00166,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677880199500 D 620,1089707339,1000,1559,1559,2.3914762,0.00160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
