seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
917,1065929339,1000,654,654,1.0032234,0.03852,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654102326833
918,1065930339,1000,653,653,1.0016894,-0.02314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654103322666
919,1065931339,1000,654,654,1.0032234,0.03791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654104326541
920,1065932339,1000,654,654,1.0032234,0.03643,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654105317041
921,1065933339,1000,653,653,1.0016894,-0.02515,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654106332708
922,1065934339,1000,653,653,1.0016894,-0.02416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654107359541
923,1065935339,1000,653,653,1.0016894,-0.02322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654108349375
924,1065936339,1000,654,654,1.0032234,0.03784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654109361291
925,1065937339,1000,654,654,1.0032234,0.03636,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654110190333
926,1065938339,1000,654,654,1.0032234,0.03493,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654111123833
927,1065939339,1000,653,653,1.0016894,-0.02659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654112142541
928,1065940339,1000,653,653,1.0016894,-0.02554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654113118458
929,1065941339,1000,653,653,1.0016894,-0.02454,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654114130083
930,1065942339,1000,653,653,1.0016894,-0.02358,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654115131208
931,1065943339,1000,653,653,1.0016894,-0.02265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654116110458
932,1065944339,1000,654,654,1.0032234,0.03838,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654117110375
933,1065945339,1000,654,654,1.0032234,0.03688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654118085958
934,1065946339,1000,653,653,1.0016894,-0.02472,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654119106291
935,1065947339,1000,654,654,1.0032234,0.03640,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654120091291
936,1065948339,1000,653,653,1.0016894,-0.02518,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654121090916
937,1065949339,1000,653,653,1.0016894,-0.02419,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654122093500
938,1065950339,1000,653,653,1.0016894,-0.02324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654123135416
939,1065951339,1000,653,653,1.0016894,-0.02233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654124205041
940,1065952339,1000,653,653,1.0016894,-0.02145,39,72,2078,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654125560416
941,1065953339,1000,654,654,1.0032234,0.03954,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654126159000
942,1065954339,1000,653,653,1.0016894,-0.02216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654127160208
943,1065955339,1000,653,653,1.0016894,-0.02129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654128170083
944,1065956339,1000,653,653,1.0016894,-0.02046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654129176166
945,1065957339,1000,653,653,1.0016894,-0.01966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654130124166
946,1065958339,1000,653,653,1.0016894,-0.01889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654131124833
947,1065959339,1000,653,653,1.0016894,-0.01814,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654132135041
948,1065960339,1000,654,654,1.0032234,0.04271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654133128000
949,1065961339,1000,653,653,1.0016894,-0.01911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654134142041
950,1065962339,1000,653,653,1.0016894,-0.01836,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654135119250
951,1065963339,1000,654,654,1.0032234,0.04251,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654136103583
952,1065964339,1000,654,654,1.0032234,0.04084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654137110250
953,1065965339,1000,654,654,1.0032234,0.03924,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654138109333
954,1065966339,1000,654,654,1.0032234,0.03770,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654139159666
955,1065967339,1000,654,654,1.0032234,0.03622,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654140126916
956,1065968339,1000,654,654,1.0032234,0.03480,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654141108333
957,1065969339,1000,654,654,1.0032234,0.03344,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654142109416
958,1065970339,1000,654,654,1.0032234,0.03213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654143348583
959,1065971339,1000,653,653,1.0016894,-0.02928,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654144329250
960,1065972339,1000,654,654,1.0032234,0.03202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654145333625
961,1065973339,1000,654,654,1.0032234,0.03076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654146131125
962,1065974339,1000,654,654,1.0032234,0.02955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654147109458
963,1065975339,1000,654,654,1.0032234,0.02840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654148114125
964,1065976339,1000,653,653,1.0016894,-0.03287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654149110875
965,1065977339,1000,654,654,1.0032234,0.02857,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654150097375
966,1065978339,1000,653,653,1.0016894,-0.03270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654151331208
967,1065979339,1000,653,653,1.0016894,-0.03142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654152318458
968,1065980339,1000,654,654,1.0032234,0.02996,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654153288333
969,1065981339,1000,653,653,1.0016894,-0.03136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654154155708
970,1065982339,1000,654,654,1.0032234,0.03002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654155121541
971,1065983339,1000,654,654,1.0032234,0.02884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654156115791
972,1065984339,1000,654,654,1.0032234,0.02771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654157114666
973,1065985339,1000,653,653,1.0016894,-0.03352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654158163958
974,1065986339,1000,654,654,1.0032234,0.02794,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654159117625
975,1065987339,1000,654,654,1.0032234,0.02684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654160109541
976,1065988339,1000,653,653,1.0016894,-0.03436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654161124833
977,1065989339,1000,653,653,1.0016894,-0.03301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654162121208
978,1065990339,1000,654,654,1.0032234,0.02843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654163322500
979,1065991339,1000,653,653,1.0016894,-0.03283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654164431375
980,1065992339,1000,654,654,1.0032234,0.02861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654165285250
981,1065993339,1000,654,654,1.0032234,0.02748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654166138416
982,1065994339,1000,654,654,1.0032234,0.02641,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654167109500
983,1065995339,1000,654,654,1.0032234,0.02537,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654168122958
984,1065996339,1000,654,654,1.0032234,0.02438,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654169107500
985,1065997339,1000,653,653,1.0016894,-0.03673,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654170164250
986,1065998339,1000,654,654,1.0032234,0.02486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654171161500
987,1065999339,1000,654,654,1.0032234,0.02389,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654172192250
988,1066000339,1000,653,653,1.0016894,-0.03720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654173188916
989,1066001339,1000,653,653,1.0016894,-0.03574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654174213333
990,1066002339,1000,653,653,1.0016894,-0.03434,39,72,2078,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654175581416
991,1066003339,1000,653,653,1.0016894,-0.03299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654176187250
992,1066004339,1000,654,654,1.0032234,0.02845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654177122250
993,1066005339,1000,654,654,1.0032234,0.02733,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654178109416
994,1066006339,1000,654,654,1.0032234,0.02626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654179113250
995,1066007339,1000,653,653,1.0016894,-0.03492,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654180152291
996,1066008339,1000,653,653,1.0016894,-0.03355,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654181171708
997,1066009339,1000,654,654,1.0032234,0.02792,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654182124416
998,1066010339,1000,653,653,1.0016894,-0.03333,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654183121000
999,1066011339,1000,653,653,1.0016894,-0.03202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654184111375
1000,1066012339,1000,654,654,1.0032234,0.02938,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654185154958
1001,1066013339,1000,654,654,1.0032234,0.02823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654186133041
1002,1066014339,1000,653,653,1.0016894,-0.03302,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654187127833
1003,1066015339,1000,654,654,1.0032234,0.02842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654188135791
1004,1066016339,1000,653,653,1.0016894,-0.03284,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654189168916
1005,1066017339,1000,654,654,1.0032234,0.02859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654190137458
1006,1066018339,1000,654,654,1.0032234,0.02747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654191130000
1007,1066019339,1000,654,654,1.0032234,0.02639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654192126875
1008,1066020339,1000,654,654,1.0032234,0.02536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654193118541
1009,1066021339,1000,653,653,1.0016894,-0.03578,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654194340166
1010,1066022339,1000,654,654,1.0032234,0.02577,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654195334541
1011,1066023339,1000,653,653,1.0016894,-0.03539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654196353583
1012,1066024339,1000,654,654,1.0032234,0.02615,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654197151916
1013,1066025339,1000,653,653,1.0016894,-0.03503,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654198120375
1014,1066026339,1000,654,654,1.0032234,0.02649,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654199124166
1015,1066027339,1000,654,654,1.0032234,0.02546,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654200113208
1016,1066028339,1000,653,653,1.0016894,-0.03569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654201121958
1017,1066029339,1000,653,653,1.0016894,-0.03429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654202140458
1018,1066030339,1000,654,654,1.0032234,0.02720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654203099791
1019,1066031339,1000,654,654,1.0032234,0.02613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654204132500
1020,1066032339,1000,653,653,1.0016894,-0.03504,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654205157875
1021,1066033339,1000,653,653,1.0016894,-0.03366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654206116291
1022,1066034339,1000,653,653,1.0016894,-0.03234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654207133708
1023,1066035339,1000,653,653,1.0016894,-0.03108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654208126750
1024,1066036339,1000,654,654,1.0032234,0.03029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654209114541
1025,1066037339,1000,654,654,1.0032234,0.02910,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654210105500
1026,1066038339,1000,654,654,1.0032234,0.02796,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654211107416
1027,1066039339,1000,654,654,1.0032234,0.02687,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654212368625
1028,1066040339,1000,653,653,1.0016894,-0.03434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654213484333
1029,1066041339,1000,653,653,1.0016894,-0.03299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654214381416
1030,1066042339,1000,654,654,1.0032234,0.02845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654215146833
1031,1066043339,1000,654,654,1.0032234,0.02734,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654216146416
1032,1066044339,1000,654,654,1.0032234,0.02626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654217151625
1033,1066045339,1000,654,654,1.0032234,0.02523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654218130166
1034,1066046339,1000,654,654,1.0032234,0.02424,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654219116166
1035,1066047339,1000,654,654,1.0032234,0.02329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654220129000
1036,1066048339,1000,654,654,1.0032234,0.02238,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654221191875
1037,1066049339,1000,654,654,1.0032234,0.02150,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654222179208
1038,1066050339,1000,653,653,1.0016894,-0.03949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654223141291
1039,1066051339,1000,654,654,1.0032234,0.02221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654224166541
1040,1066052339,1000,653,653,1.0016894,-0.03881,39,72,2077,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654225549958
1041,1066053339,1000,654,654,1.0032234,0.02286,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654226169250
1042,1066054339,1000,654,654,1.0032234,0.02196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654227175416
1043,1066055339,1000,654,654,1.0032234,0.02110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654228247208
1044,1066056339,1000,654,654,1.0032234,0.02027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654229258875
1045,1066057339,1000,654,654,1.0032234,0.01948,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654230186250
1046,1066058339,1000,654,654,1.0032234,0.01872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654231163958
1047,1066059339,1000,653,653,1.0016894,-0.04217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654232182416
1048,1066060339,1000,653,653,1.0016894,-0.04051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654233158000
1049,1066061339,1000,654,654,1.0032234,0.02122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654234147583
1050,1066062339,1000,654,654,1.0032234,0.02039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654235137416
1051,1066063339,1000,654,654,1.0032234,0.01959,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654236141333
1052,1066064339,1000,653,653,1.0016894,-0.04132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654237174708
1053,1066065339,1000,654,654,1.0032234,0.02044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654238188875
1054,1066066339,1000,654,654,1.0032234,0.01964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654239208125
1055,1066067339,1000,654,654,1.0032234,0.01887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654240120166
1056,1066068339,1000,654,654,1.0032234,0.01813,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654241117083
1057,1066069339,1000,654,654,1.0032234,0.01742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654242124208
1058,1066070339,1000,654,654,1.0032234,0.01674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654243121958
1059,1066071339,1000,654,654,1.0032234,0.01608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654244107708
1060,1066072339,1000,654,654,1.0032234,0.01545,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654245114541
1061,1066073339,1000,654,654,1.0032234,0.01485,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654246125750
1062,1066074339,1000,654,654,1.0032234,0.01426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654247646125
1063,1066075339,1000,653,653,1.0016894,-0.04644,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654248559166
1064,1066076339,1000,653,653,1.0016894,-0.04462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654249573458
1065,1066077339,1000,653,653,1.0016894,-0.04287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654250397500
1066,1066078339,1000,654,654,1.0032234,0.01896,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654251333666
1067,1066079339,1000,654,654,1.0032234,0.01821,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654252294791
1068,1066080339,1000,654,654,1.0032234,0.01750,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654253219000
1069,1066081339,1000,654,654,1.0032234,0.01681,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654254168791
1070,1066082339,1000,654,654,1.0032234,0.01615,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654255138291
1071,1066083339,1000,654,654,1.0032234,0.01552,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654256134916
1072,1066084339,1000,654,654,1.0032234,0.01491,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654257119875
1073,1066085339,1000,653,653,1.0016894,-0.04582,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654258123291
1074,1066086339,1000,653,653,1.0016894,-0.04402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654259117875
1075,1066087339,1000,654,654,1.0032234,0.01785,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654260111583
1076,1066088339,1000,654,654,1.0032234,0.01715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654261132583
1077,1066089339,1000,654,654,1.0032234,0.01648,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654262158250
1078,1066090339,1000,654,654,1.0032234,0.01583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654263128458
1079,1066091339,1000,654,654,1.0032234,0.01521,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654264116416
1080,1066092339,1000,654,654,1.0032234,0.01461,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654265151500
1081,1066093339,1000,654,654,1.0032234,0.01404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654266114750
1082,1066094339,1000,654,654,1.0032234,0.01349,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654267139750
1083,1066095339,1000,654,654,1.0032234,0.01296,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654268176791
1084,1066096339,1000,654,654,1.0032234,0.01245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654269186666
1085,1066097339,1000,654,654,1.0032234,0.01196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654270222625
1086,1066098339,1000,654,654,1.0032234,0.01150,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654271174708
1087,1066099339,1000,653,653,1.0016894,-0.04910,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755654272166375
