758711812543333 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
758711813370500 I home=0 enabled=0 travel_mm=350.000 vmax_mm_s=10.000 amax_mm_s2=100.000 jerk_mm_s3=1000.000
758711813521541 E 4115816015 INFO
758711813687875 E 4115816748 OFF
758711813859291 E 4123631408 STREAM
758711952456958 D 139,4123771339,1000,1538,1538,2.3592625,-4.71316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711953438333 D 140,4123772339,1000,1538,1538,2.3592625,-4.52835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711954449375 D 141,4123773339,1000,1540,1540,2.3623304,-4.23050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711955429750 D 142,4123774339,1000,1541,1541,2.3638644,-4.00447,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711956431041 D 143,4123775339,1000,1542,1542,2.3653984,-3.78730,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711957433541 D 144,4123776339,1000,1542,1542,2.3653984,-3.63880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711958431875 D 145,4123777339,1000,1544,1544,2.3684664,-3.37582,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711959429250 D 146,4123778339,1000,1545,1545,2.3700004,-3.18331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711960419500 D 147,4123779339,1000,1549,1549,2.3761363,-2.81789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711961418291 D 148,4123780339,1000,1560,1560,2.3930101,-2.04577,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711962476833 D 149,4123781339,1000,1572,1572,2.4114180,-1.24378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711963465416 D 150,4123782340,1001,1577,1577,2.4190879,-0.89423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711964459750 D 151,4123783339,999,1580,1580,2.4236896,-0.67875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711965429583 D 152,4123784339,1000,1581,1581,2.4252236,-0.59199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711966433333 D 153,4123785339,1000,1584,1584,2.4298255,-0.38833,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711967418083 D 154,4123786339,1000,1593,1593,2.4436314,0.16823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711968433875 D 155,4123787339,1000,1602,1602,2.4574373,0.70297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711969413791 D 156,4123788339,1000,1608,1608,2.4666412,1.03629,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711970413666 D 157,4123789339,1000,1610,1610,2.4697092,1.11596,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711971423250 D 158,4123790339,1000,1611,1611,2.4712431,1.13235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711972489708 D 159,4123791339,1000,1613,1613,2.4743111,1.20824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711973521708 D 160,4123792339,1000,1618,1618,2.4819810,1.46161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711974502875 D 161,4123793339,1000,1625,1625,2.4927189,1.82534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711975485750 D 162,4123794339,1000,1630,1630,2.5003889,2.05451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
