755227987846291 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
755227988368375 I home=0 enabled=0 travel_mm=300.000 vmax_mm_s=30.000 amax_mm_s2=300.000 jerk_mm_s3=3000.000
755227988479208 E 636946672 INFO
755227988609541 E 639816411 STREAM
755228066911583 D 78,639895339,1000,1543,1543,2.3669324,-0.01863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228067900541 D 79,639896339,1000,1543,1543,2.3669324,-0.01790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228068898375 D 80,639897339,1000,1544,1544,2.3684664,0.04295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228069893500 D 81,639898339,1000,1543,1543,2.3669324,-0.01888,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228070912000 D 82,639899339,1000,1543,1543,2.3669324,-0.01814,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228071900833 D 83,639900339,1000,1544,1544,2.3684664,0.04272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228072900875 D 84,639901339,1000,1543,1543,2.3669324,-0.01911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228074316416 D 85,639902339,1000,1543,1543,2.3669324,-0.01836,39,124,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228074868791 D 86,639903339,1000,1544,1544,2.3684664,0.04251,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228075873916 D 87,639904339,1000,1544,1544,2.3684664,0.04084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228076891083 D 88,639905339,1000,1543,1543,2.3669324,-0.02091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228077906416 D 89,639906339,1000,1543,1543,2.3669324,-0.02009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228078907000 D 90,639907339,1000,1543,1543,2.3669324,-0.01930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228079622916 D 91,639908339,1000,1544,1544,2.3684664,0.04161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228080899625 D 92,639909339,1000,1543,1543,2.3669324,-0.02017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228081928666 D 93,639910339,1000,1543,1543,2.3669324,-0.01938,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228082922333 D 94,639911339,1000,1543,1543,2.3669324,-0.01862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228083913250 D 95,639912339,1000,1543,1543,2.3669324,-0.01789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228084898041 D 96,639913339,1000,1543,1543,2.3669324,-0.01719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228085900833 D 97,639914339,1000,1544,1544,2.3684664,0.04363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228086906541 D 98,639915339,1000,1543,1543,2.3669324,-0.01823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228087671541 D 99,639916339,1000,1543,1543,2.3669324,-0.01751,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
