seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
1003,875375339,1000,2388,2388,3.6631463,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463547576541
1004,875376339,1000,2388,2388,3.6631463,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463548574250
1005,875377339,1000,2388,2388,3.6631463,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463549808833
1006,875378339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463550790458
1007,875379339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463551728041
1008,875380339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463552576958
1009,875381339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463553577208
1010,875382339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463554594291
1011,875383339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463555583791
1012,875384339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463556573541
1013,875385339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463557576166
1014,875386339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463558571625
1015,875387339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463559583083
1016,875388339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463560771208
1017,875389339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463561810791
1018,875390339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463562807791
1019,875391339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463563681250
1020,875392339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463564574291
1021,875393339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463565616416
1022,875394339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463566665625
1023,875395339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463567611916
1024,875396339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463568625958
1025,875397339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463569611291
1026,875398339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463570688250
1027,875399339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463571666750
1028,875400339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463572655708
1029,875401339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463573757583
1030,875402339,1000,2388,2388,3.6631463,-0.00000,39,96,2091,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463575056208
1031,875403339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463575671250
1032,875404339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463576637833
1033,875405339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463577611583
1034,875406339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463578584416
1035,875407339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463579575375
1036,875408339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463580582583
1037,875409339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463581572125
1038,875410339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463582575333
1039,875411339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463583565291
1040,875412339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463584571875
1041,875413339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463585562541
1042,875414339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463586571750
1043,875415339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463587565416
1044,875416339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463588568125
1045,875417339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463589619000
1046,875418339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463590849208
1047,875419339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463591873208
1048,875420339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463592803583
1049,875421339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463593580166
1050,875422339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463594565666
1051,875423339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463595559291
1052,875424339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463596562958
1053,875425339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463597560708
1054,875426339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463598560083
1055,875427339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463599563333
1056,875428339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463600556416
1057,875429339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463601566416
1058,875430339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463602563333
1059,875431339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463603562583
1060,875432339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463604556291
1061,875433339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463605557250
1062,875434339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463606556416
1063,875435339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463607578750
1064,875436339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463608601000
1065,875437339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463609575875
1066,875438339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463610560666
1067,875439339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463611562208
1068,875440339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463612555958
1069,875441339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463613559208
1070,875442339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463614560750
1071,875443339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463615558875
1072,875444339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463616557083
1073,875445339,1000,2388,2388,3.6631463,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463617561291
1074,875446339,1000,2387,2387,3.6616123,-0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463618575541
1075,875447339,1000,2387,2387,3.6616123,-0.05779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463619578625
1076,875448339,1000,2388,2388,3.6631463,0.00462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463620555916
1077,875449339,1000,2388,2388,3.6631463,0.00444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463621554291
1078,875450339,1000,2388,2388,3.6631463,0.00427,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463622767250
1079,875451339,1000,2388,2388,3.6631463,0.00410,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463623813125
1080,875452339,1000,2387,2387,3.6616123,-0.05621,39,96,2090,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463625186416
1081,875453339,1000,2387,2387,3.6616123,-0.05400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463626014916
1082,875454339,1000,2388,2388,3.6631463,0.00826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463626748375
1083,875455339,1000,2387,2387,3.6616123,-0.05221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463627566500
1084,875456339,1000,2388,2388,3.6631463,0.00999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463628566625
1085,875457339,1000,2388,2388,3.6631463,0.00959,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463629555250
1086,875458339,1000,2387,2387,3.6616123,-0.05093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463630557541
1087,875459339,1000,2388,2388,3.6631463,0.01121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463631552583
1088,875460339,1000,2388,2388,3.6631463,0.01077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463632551416
1089,875461339,1000,2387,2387,3.6616123,-0.04980,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463633557958
1090,875462339,1000,2388,2388,3.6631463,0.01230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463634553000
1091,875463339,1000,2387,2387,3.6616123,-0.04833,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463635553583
1092,875464339,1000,2387,2387,3.6616123,-0.04643,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463636558375
1093,875465339,1000,2387,2387,3.6616123,-0.04461,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463637556833
1094,875466339,1000,2387,2387,3.6616123,-0.04286,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463638560083
1095,875467339,1000,2387,2387,3.6616123,-0.04118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463639577375
1096,875468339,1000,2387,2387,3.6616123,-0.03957,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463640553375
1097,875469339,1000,2387,2387,3.6616123,-0.03801,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463641566500
1098,875470339,1000,2387,2387,3.6616123,-0.03652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463642585000
1099,875471339,1000,2387,2387,3.6616123,-0.03509,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463643582291
1100,875472339,1000,2388,2388,3.6631463,0.02643,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463644559416
1101,875473339,1000,2387,2387,3.6616123,-0.03475,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463645573375
1102,875474339,1000,2387,2387,3.6616123,-0.03339,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463646566500
1103,875475339,1000,2387,2387,3.6616123,-0.03208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463647779125
1104,875476339,1000,2388,2388,3.6631463,0.02933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463648805333
1105,875477339,1000,2387,2387,3.6616123,-0.03197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463649804916
1106,875478339,1000,2387,2387,3.6616123,-0.03072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463650649791
1107,875479339,1000,2387,2387,3.6616123,-0.02951,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463651569583
1108,875480339,1000,2387,2387,3.6616123,-0.02836,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463652567666
1109,875481339,1000,2387,2387,3.6616123,-0.02725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463653564166
1110,875482339,1000,2387,2387,3.6616123,-0.02618,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463654563041
1111,875483339,1000,2387,2387,3.6616123,-0.02515,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463655601041
1112,875484339,1000,2387,2387,3.6616123,-0.02416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463656593625
1113,875485339,1000,2387,2387,3.6616123,-0.02322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463657691083
1114,875486339,1000,2387,2387,3.6616123,-0.02231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463658672125
1115,875487339,1000,2387,2387,3.6616123,-0.02143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463659653500
1116,875488339,1000,2387,2387,3.6616123,-0.02059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463660654458
1117,875489339,1000,2387,2387,3.6616123,-0.01978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463661576458
1118,875490339,1000,2387,2387,3.6616123,-0.01901,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463662563250
1119,875491339,1000,2387,2387,3.6616123,-0.01826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463663571375
1120,875492339,1000,2387,2387,3.6616123,-0.01755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463664566125
1121,875493339,1000,2387,2387,3.6616123,-0.01686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463665569500
1122,875494339,1000,2388,2388,3.6631463,0.04395,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463666644916
1123,875495339,1000,2387,2387,3.6616123,-0.01792,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463667664083
1124,875496339,1000,2387,2387,3.6616123,-0.01722,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463668601500
1125,875497339,1000,2387,2387,3.6616123,-0.01654,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463669583500
1126,875498339,1000,2387,2387,3.6616123,-0.01589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463670641541
1127,875499339,1000,2387,2387,3.6616123,-0.01527,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463671616791
1128,875500339,1000,2387,2387,3.6616123,-0.01467,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463672573250
1129,875501339,1000,2387,2387,3.6616123,-0.01410,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463673575750
1130,875502339,1000,2387,2387,3.6616123,-0.01354,39,96,2090,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463674996708
1131,875503339,1000,2387,2387,3.6616123,-0.01301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463675602666
1132,875504339,1000,2387,2387,3.6616123,-0.01250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463676557916
1133,875505339,1000,2387,2387,3.6616123,-0.01201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463677563416
1134,875506339,1000,2387,2387,3.6616123,-0.01154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463678557375
1135,875507339,1000,2388,2388,3.6631463,0.04906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463679557000
1136,875508339,1000,2387,2387,3.6616123,-0.01301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463680613250
1137,875509339,1000,2387,2387,3.6616123,-0.01250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463681919666
1138,875510339,1000,2387,2387,3.6616123,-0.01201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463682937500
1139,875511339,1000,2387,2387,3.6616123,-0.01154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463683918125
1140,875512339,1000,2387,2387,3.6616123,-0.01109,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463684603458
1141,875513339,1000,2387,2387,3.6616123,-0.01065,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463685594666
1142,875514339,1000,2387,2387,3.6616123,-0.01024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463686619541
1143,875515339,1000,2387,2387,3.6616123,-0.00983,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463687585583
1144,875516339,1000,2387,2387,3.6616123,-0.00945,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463688576208
1145,875517339,1000,2387,2387,3.6616123,-0.00908,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463689573208
1146,875518339,1000,2387,2387,3.6616123,-0.00872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463690565708
1147,875519339,1000,2387,2387,3.6616123,-0.00838,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463691571916
1148,875520339,1000,2387,2387,3.6616123,-0.00805,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463692574500
1149,875521339,1000,2387,2387,3.6616123,-0.00774,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463693564791
1150,875522339,1000,2387,2387,3.6616123,-0.00743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463694563541
1151,875523339,1000,2387,2387,3.6616123,-0.00714,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463695568125
1152,875524339,1000,2387,2387,3.6616123,-0.00686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463696559708
1153,875525339,1000,2387,2387,3.6616123,-0.00659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463697561875
1154,875526339,1000,2387,2387,3.6616123,-0.00633,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463698560833
1155,875527339,1000,2387,2387,3.6616123,-0.00609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463699565791
1156,875528339,1000,2388,2388,3.6631463,0.05430,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463700560125
1157,875529339,1000,2387,2387,3.6616123,-0.00798,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463701566125
1158,875530339,1000,2387,2387,3.6616123,-0.00766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463702576833
1159,875531339,1000,2387,2387,3.6616123,-0.00736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463703563666
1160,875532339,1000,2387,2387,3.6616123,-0.00707,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463704564416
1161,875533339,1000,2387,2387,3.6616123,-0.00680,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463705564916
1162,875534339,1000,2387,2387,3.6616123,-0.00653,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463706557958
1163,875535339,1000,2387,2387,3.6616123,-0.00627,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463707556791
1164,875536339,1000,2387,2387,3.6616123,-0.00603,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463708568750
1165,875537339,1000,2387,2387,3.6616123,-0.00579,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463709783125
1166,875538339,1000,2387,2387,3.6616123,-0.00556,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463710755750
1167,875539339,1000,2387,2387,3.6616123,-0.00535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463711664708
1168,875540339,1000,2387,2387,3.6616123,-0.00514,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463712620791
1169,875541339,1000,2387,2387,3.6616123,-0.00494,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755463713844958
