seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
1056,778313339,1000,1543,1543,2.3669324,-0.00559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366485452875
1057,778314339,1000,1543,1543,2.3669324,-0.00537,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366486446458
1058,778315339,1000,1544,1544,2.3684664,0.05499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366487398666
1059,778316339,1000,1543,1543,2.3669324,-0.00732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366488323500
1060,778317339,1000,1543,1543,2.3669324,-0.00703,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366489296125
1061,778318339,1000,1543,1543,2.3669324,-0.00676,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366490309875
1062,778319339,1000,1544,1544,2.3684664,0.05366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366491291541
1063,778320339,1000,1543,1543,2.3669324,-0.00859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366492346166
1064,778321339,1000,1543,1543,2.3669324,-0.00826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366493390791
1065,778322339,1000,1543,1543,2.3669324,-0.00793,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366494477041
1066,778323339,1000,1543,1543,2.3669324,-0.00762,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366495408625
1067,778324339,1000,1543,1543,2.3669324,-0.00732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366496367500
1068,778325339,1000,1543,1543,2.3669324,-0.00704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366497345875
1069,778326339,1000,1543,1543,2.3669324,-0.00676,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366498317666
1070,778327339,1000,1543,1543,2.3669324,-0.00650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366499328666
1071,778328339,1000,1543,1543,2.3669324,-0.00624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366500345125
1072,778329339,1000,1544,1544,2.3684664,0.05415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366501437083
1073,778330339,1000,1543,1543,2.3669324,-0.00812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366502388875
1074,778331339,1000,1543,1543,2.3669324,-0.00780,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366503380375
1075,778332339,1000,1543,1543,2.3669324,-0.00750,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366504321666
1076,778333339,1000,1543,1543,2.3669324,-0.00720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366505324333
1077,778334339,1000,1543,1543,2.3669324,-0.00692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366506322500
1078,778335339,1000,1543,1543,2.3669324,-0.00665,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366507312875
1079,778336339,1000,1543,1543,2.3669324,-0.00639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366508308666
1080,778337339,1000,1543,1543,2.3669324,-0.00614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366509312333
1081,778338339,1000,1543,1543,2.3669324,-0.00590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366510343166
1082,778339339,1000,1543,1543,2.3669324,-0.00566,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366511340291
1083,778340339,1000,1543,1543,2.3669324,-0.00544,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366512459041
1084,778341339,1000,1543,1543,2.3669324,-0.00523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366513423250
1085,778342339,1000,1543,1543,2.3669324,-0.00502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366514432125
1086,778343339,1000,1543,1543,2.3669324,-0.00483,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366515696083
1087,778344339,1000,1544,1544,2.3684664,0.05551,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366516427250
1088,778345339,1000,1543,1543,2.3669324,-0.00681,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366517429333
1089,778346339,1000,1543,1543,2.3669324,-0.00655,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366518401333
1090,778347339,1000,1543,1543,2.3669324,-0.00629,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366519409458
1091,778348339,1000,1543,1543,2.3669324,-0.00604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366520414833
1092,778349339,1000,1544,1544,2.3684664,0.05434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366521405083
1093,778350339,1000,1543,1543,2.3669324,-0.00794,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366522395291
1094,778351339,1000,1543,1543,2.3669324,-0.00763,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366523420833
1095,778352339,1000,1543,1543,2.3669324,-0.00733,39,124,2077,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366524816458
1096,778353339,1000,1543,1543,2.3669324,-0.00704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366525406000
1097,778354339,1000,1544,1544,2.3684664,0.05338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366526320750
1098,778355339,1000,1544,1544,2.3684664,0.05129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366527303666
1099,778356339,1000,1543,1543,2.3669324,-0.01087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366528302958
1100,778357339,1000,1543,1543,2.3669324,-0.01044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366529474375
1101,778358339,1000,1543,1543,2.3669324,-0.01003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366530251166
1102,778359339,1000,1543,1543,2.3669324,-0.00964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366531311708
1103,778360339,1000,1543,1543,2.3669324,-0.00926,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366532259708
1104,778361339,1000,1543,1543,2.3669324,-0.00890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366533232416
1105,778362339,1000,1543,1543,2.3669324,-0.00855,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366534213291
1106,778363339,1000,1543,1543,2.3669324,-0.00821,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366535180333
1107,778364339,1000,1543,1543,2.3669324,-0.00789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366536171791
1108,778365339,1000,1544,1544,2.3684664,0.05257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366537196583
1109,778366339,1000,1543,1543,2.3669324,-0.00964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366538234250
1110,778367339,1000,1544,1544,2.3684664,0.05088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366539439250
1111,778368339,1000,1543,1543,2.3669324,-0.01126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366540397791
1112,778369339,1000,1543,1543,2.3669324,-0.01082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366541379000
1113,778370339,1000,1543,1543,2.3669324,-0.01040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366542374875
1114,778371339,1000,1543,1543,2.3669324,-0.00999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366543428375
1115,778372339,1000,1543,1543,2.3669324,-0.00960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366544389958
1116,778373339,1000,1543,1543,2.3669324,-0.00922,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366545335791
1117,778374339,1000,1543,1543,2.3669324,-0.00886,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366546541958
1118,778375339,1000,1543,1543,2.3669324,-0.00851,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366547337000
1119,778376339,1000,1543,1543,2.3669324,-0.00818,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366548227375
1120,778377339,1000,1543,1543,2.3669324,-0.00786,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366549259333
1121,778378339,1000,1543,1543,2.3669324,-0.00755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366550207250
1122,778379339,1000,1543,1543,2.3669324,-0.00725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366551213416
1123,778380339,1000,1543,1543,2.3669324,-0.00697,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366552188333
1124,778381339,1000,1543,1543,2.3669324,-0.00669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366553171541
1125,778382339,1000,1543,1543,2.3669324,-0.00643,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366554231416
1126,778383339,1000,1544,1544,2.3684664,0.05397,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366555294125
1127,778384339,1000,1543,1543,2.3669324,-0.00830,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366556255375
1128,778385339,1000,1543,1543,2.3669324,-0.00797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366557236833
1129,778386339,1000,1544,1544,2.3684664,0.05249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366558299291
1130,778387339,1000,1543,1543,2.3669324,-0.00972,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366559196541
1131,778388339,1000,1543,1543,2.3669324,-0.00934,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366560229291
1132,778389339,1000,1543,1543,2.3669324,-0.00897,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366561259375
1133,778390339,1000,1543,1543,2.3669324,-0.00862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366562300458
1134,778391339,1000,1543,1543,2.3669324,-0.00828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366563453500
1135,778392339,1000,1544,1544,2.3684664,0.05219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366564419000
1136,778393339,1000,1543,1543,2.3669324,-0.01000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366565227750
1137,778394339,1000,1544,1544,2.3684664,0.05054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366566196458
1138,778395339,1000,1543,1543,2.3669324,-0.01159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366567198375
1139,778396339,1000,1543,1543,2.3669324,-0.01114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366568132833
1140,778397339,1000,1543,1543,2.3669324,-0.01070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366569121541
1141,778398339,1000,1543,1543,2.3669324,-0.01028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366570140583
1142,778399339,1000,1543,1543,2.3669324,-0.00988,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366571136458
1143,778400339,1000,1543,1543,2.3669324,-0.00949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366572148291
1144,778401339,1000,1543,1543,2.3669324,-0.00912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366573109250
1145,778402339,1000,1543,1543,2.3669324,-0.00876,39,124,2076,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366574517083
1146,778403339,1000,1543,1543,2.3669324,-0.00842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366575108416
1147,778404339,1000,1543,1543,2.3669324,-0.00809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366576104250
1148,778405339,1000,1543,1543,2.3669324,-0.00777,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366577122875
1149,778406339,1000,1543,1543,2.3669324,-0.00747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366578109166
1150,778407339,1000,1543,1543,2.3669324,-0.00717,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366579158541
1151,778408339,1000,1544,1544,2.3684664,0.05326,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366580220583
1152,778409339,1000,1544,1544,2.3684664,0.05117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366581095833
1153,778410339,1000,1543,1543,2.3669324,-0.01099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366582133166
1154,778411339,1000,1543,1543,2.3669324,-0.01056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366583104291
1155,778412339,1000,1543,1543,2.3669324,-0.01014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366584126500
1156,778413339,1000,1543,1543,2.3669324,-0.00974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366585116291
1157,778414339,1000,1543,1543,2.3669324,-0.00936,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366586104583
1158,778415339,1000,1543,1543,2.3669324,-0.00899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366587204041
1159,778416339,1000,1543,1543,2.3669324,-0.00864,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366588368666
1160,778417339,1000,1543,1543,2.3669324,-0.00830,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366590009375
1161,778418339,1000,1544,1544,2.3684664,0.05217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366591289125
1162,778419339,1000,1543,1543,2.3669324,-0.01002,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366592495791
1163,778420339,1000,1543,1543,2.3669324,-0.00963,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366593446583
1164,778421339,1000,1543,1543,2.3669324,-0.00925,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366594373500
1165,778422339,1000,1543,1543,2.3669324,-0.00889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366595314666
1166,778423339,1000,1543,1543,2.3669324,-0.00854,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366596215208
1167,778424339,1000,1543,1543,2.3669324,-0.00821,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366597111416
1168,778425339,1000,1543,1543,2.3669324,-0.00788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366598007666
1169,778426339,1000,1543,1543,2.3669324,-0.00758,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366598681583
1170,778427339,1000,1543,1543,2.3669324,-0.00728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366599351458
1171,778428339,1000,1544,1544,2.3684664,0.05316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366600306666
1172,778429339,1000,1543,1543,2.3669324,-0.00908,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366601304708
1173,778430339,1000,1543,1543,2.3669324,-0.00872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366602309208
1174,778431339,1000,1543,1543,2.3669324,-0.00838,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366603300041
1175,778432339,1000,1543,1543,2.3669324,-0.00805,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366604305500
1176,778433339,1000,1543,1543,2.3669324,-0.00773,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366605573458
1177,778434339,1000,1543,1543,2.3669324,-0.00743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366606527666
1178,778435339,1000,1543,1543,2.3669324,-0.00714,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366607524250
1179,778436339,1000,1543,1543,2.3669324,-0.00686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366608383083
1180,778437339,1000,1543,1543,2.3669324,-0.00659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366609281958
1181,778438339,1000,1543,1543,2.3669324,-0.00633,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366610297875
1182,778439339,1000,1543,1543,2.3669324,-0.00608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366611273541
1183,778440339,1000,1543,1543,2.3669324,-0.00585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366612254000
1184,778441339,1000,1543,1543,2.3669324,-0.00562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366613256166
1185,778442339,1000,1543,1543,2.3669324,-0.00540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366614174791
1186,778443339,1000,1544,1544,2.3684664,0.05496,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366615186208
1187,778444339,1000,1543,1543,2.3669324,-0.00734,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366616138333
1188,778445339,1000,1543,1543,2.3669324,-0.00705,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366617111083
1189,778446339,1000,1543,1543,2.3669324,-0.00678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366618121833
1190,778447339,1000,1543,1543,2.3669324,-0.00651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366619118625
1191,778448339,1000,1544,1544,2.3684664,0.05389,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366620106333
1192,778449339,1000,1544,1544,2.3684664,0.05178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366621122750
1193,778450339,1000,1544,1544,2.3684664,0.04975,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366622150291
1194,778451339,1000,1543,1543,2.3669324,-0.01235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366623110375
1195,778452339,1000,1543,1543,2.3669324,-0.01186,39,124,2077,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366624514125
1196,778453339,1000,1543,1543,2.3669324,-0.01140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366625140875
1197,778454339,1000,1544,1544,2.3684664,0.04920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366626148916
1198,778455339,1000,1543,1543,2.3669324,-0.01288,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366627105750
1199,778456339,1000,1543,1543,2.3669324,-0.01238,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366628121541
1200,778457339,1000,1543,1543,2.3669324,-0.01189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366629100833
1201,778458339,1000,1543,1543,2.3669324,-0.01142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366630131875
1202,778459339,1000,1543,1543,2.3669324,-0.01098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366631095708
1203,778460339,1000,1543,1543,2.3669324,-0.01055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366632102333
1204,778461339,1000,1544,1544,2.3684664,0.05002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366633111000
1205,778462339,1000,1543,1543,2.3669324,-0.01209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366634098000
1206,778463339,1000,1543,1543,2.3669324,-0.01162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366635098125
1207,778464339,1000,1543,1543,2.3669324,-0.01116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366636098875
1208,778465339,1000,1543,1543,2.3669324,-0.01073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366637115250
1209,778466339,1000,1544,1544,2.3684664,0.04984,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366638113291
1210,778467339,1000,1543,1543,2.3669324,-0.01226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366639108250
1211,778468339,1000,1543,1543,2.3669324,-0.01178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366640102000
1212,778469339,1000,1543,1543,2.3669324,-0.01132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366641118375
1213,778470339,1000,1543,1543,2.3669324,-0.01087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366642122708
1214,778471339,1000,1543,1543,2.3669324,-0.01045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366643124666
1215,778472339,1000,1543,1543,2.3669324,-0.01004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366644115458
1216,778473339,1000,1543,1543,2.3669324,-0.00964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366645097666
1217,778474339,1000,1543,1543,2.3669324,-0.00927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366646106875
1218,778475339,1000,1543,1543,2.3669324,-0.00890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366647150916
1219,778476339,1000,1543,1543,2.3669324,-0.00855,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366648176416
1220,778477339,1000,1543,1543,2.3669324,-0.00822,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366649110041
1221,778478339,1000,1543,1543,2.3669324,-0.00790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366650127500
1222,778479339,1000,1543,1543,2.3669324,-0.00759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755366651093708
