seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
1688,2903942339,1000,1555,1555,2.3853402,-0.03929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492120118375
1689,2903943339,1000,1556,1556,2.3868742,0.02240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492121182125
1690,2903944339,1000,1556,1556,2.3868742,0.02152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492122151750
1691,2903945339,1000,1556,1556,2.3868742,0.02068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492123180791
1692,2903946339,1000,1555,1555,2.3853402,-0.04028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492124127208
1693,2903947339,1000,1556,1556,2.3868742,0.02144,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492125124333
1694,2903948339,1000,1555,1555,2.3853402,-0.03954,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492126130375
1695,2903949339,1000,1555,1555,2.3853402,-0.03799,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492127162916
1696,2903950339,1000,1556,1556,2.3868742,0.02364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492128151125
1697,2903951339,1000,1556,1556,2.3868742,0.02272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492129117875
1698,2903952339,1000,1556,1556,2.3868742,0.02183,39,128,2021,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492130506291
1699,2903953339,1000,1556,1556,2.3868742,0.02097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492131111750
1700,2903954339,1000,1556,1556,2.3868742,0.02015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492132207875
1701,2903955339,1000,1555,1555,2.3853402,-0.04079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492133166291
1702,2903956339,1000,1556,1556,2.3868742,0.02096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492134168708
1703,2903957339,1000,1556,1556,2.3868742,0.02014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492135217500
1704,2903958339,1000,1555,1555,2.3853402,-0.04080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492136131791
1705,2903959339,1000,1556,1556,2.3868742,0.02095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492137235416
1706,2903960339,1000,1556,1556,2.3868742,0.02012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492138206125
1707,2903961339,1000,1556,1556,2.3868742,0.01934,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492139289041
1708,2903962339,1000,1556,1556,2.3868742,0.01858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492140146375
1709,2903963339,1000,1555,1555,2.3853402,-0.04230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492141120791
1710,2903964339,1000,1556,1556,2.3868742,0.01951,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492142166500
1711,2903965339,1000,1555,1555,2.3853402,-0.04141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492143300708
1712,2903966339,1000,1556,1556,2.3868742,0.02037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492144192583
1713,2903967339,1000,1556,1556,2.3868742,0.01957,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492145267250
1714,2903968339,1000,1555,1555,2.3853402,-0.04135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492146361041
1715,2903969339,1000,1556,1556,2.3868742,0.02042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492147380708
1716,2903970339,1000,1556,1556,2.3868742,0.01962,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492148366958
1717,2903971339,1000,1556,1556,2.3868742,0.01885,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492149338750
1718,2903972339,1000,1556,1556,2.3868742,0.01811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492150348625
1719,2903973339,1000,1556,1556,2.3868742,0.01740,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492151342625
1720,2903974339,1000,1555,1555,2.3853402,-0.04343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492152367875
1721,2903975339,1000,1555,1555,2.3853402,-0.04173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492153353458
1722,2903976339,1000,1556,1556,2.3868742,0.02006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492154421250
1723,2903977339,1000,1555,1555,2.3853402,-0.04088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492155684291
1724,2903978339,1000,1556,1556,2.3868742,0.02088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492156568333
1725,2903979339,1000,1556,1556,2.3868742,0.02006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492157538583
1726,2903980339,1000,1556,1556,2.3868742,0.01927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492158520500
1727,2903981339,1000,1556,1556,2.3868742,0.01851,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492159524458
1728,2903982339,1000,1556,1556,2.3868742,0.01779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492160122833
1729,2903983339,1000,1556,1556,2.3868742,0.01709,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492161515458
1730,2903984339,1000,1555,1555,2.3853402,-0.04373,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492162573583
1731,2903985339,1000,1556,1556,2.3868742,0.01814,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492163529583
1732,2903986339,1000,1555,1555,2.3853402,-0.04272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492164128791
1733,2903987339,1000,1556,1556,2.3868742,0.01910,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492165154291
1734,2903988339,1000,1556,1556,2.3868742,0.01835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492166122333
1735,2903989339,1000,1556,1556,2.3868742,0.01763,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492167116791
1736,2903990339,1000,1556,1556,2.3868742,0.01694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492168136791
1737,2903991339,1000,1556,1556,2.3868742,0.01628,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492169315833
1738,2903992339,1000,1556,1556,2.3868742,0.01564,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492170130333
1739,2903993339,1000,1556,1556,2.3868742,0.01502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492171145125
1740,2903994339,1000,1556,1556,2.3868742,0.01444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492172115250
1741,2903995339,1000,1556,1556,2.3868742,0.01387,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492173173000
1742,2903996339,1000,1556,1556,2.3868742,0.01333,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492174562416
1743,2903997339,1000,1555,1555,2.3853402,-0.04735,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492175517500
1744,2903998339,1000,1555,1555,2.3853402,-0.04549,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492176520666
1745,2903999339,1000,1555,1555,2.3853402,-0.04371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492177509000
1746,2904000339,1000,1556,1556,2.3868742,0.01816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492178271375
1747,2904001339,1000,1556,1556,2.3868742,0.01744,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492179145208
1748,2904002339,1000,1556,1556,2.3868742,0.01676,39,128,2021,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492180694083
1749,2904003339,1000,1556,1556,2.3868742,0.01610,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492181356541
1750,2904004339,1000,1555,1555,2.3853402,-0.04468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492182284250
1751,2904005339,1000,1556,1556,2.3868742,0.01722,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492183145333
1752,2904006339,1000,1556,1556,2.3868742,0.01655,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492184316416
1753,2904007339,1000,1555,1555,2.3853402,-0.04425,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492185298791
1754,2904008339,1000,1556,1556,2.3868742,0.01763,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492186275958
1755,2904009339,1000,1556,1556,2.3868742,0.01694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492187146000
1756,2904010339,1000,1556,1556,2.3868742,0.01628,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492188335541
1757,2904011339,1000,1556,1556,2.3868742,0.01564,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492189360208
1758,2904012339,1000,1556,1556,2.3868742,0.01503,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492190373750
1759,2904013339,1000,1555,1555,2.3853402,-0.04571,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492191347125
1760,2904014339,1000,1556,1556,2.3868742,0.01623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492192393916
1761,2904015339,1000,1555,1555,2.3853402,-0.04455,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492193405500
1762,2904016339,1000,1556,1556,2.3868742,0.01734,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492194493125
1763,2904017339,1000,1555,1555,2.3853402,-0.04349,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492195397208
1764,2904018339,1000,1556,1556,2.3868742,0.01837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492196399708
1765,2904019339,1000,1555,1555,2.3853402,-0.04250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492197406791
1766,2904020339,1000,1556,1556,2.3868742,0.01931,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492198378541
1767,2904021339,1000,1556,1556,2.3868742,0.01856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492199349833
1768,2904022339,1000,1556,1556,2.3868742,0.01783,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492200371166
1769,2904023339,1000,1555,1555,2.3853402,-0.04302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492201385083
1770,2904024339,1000,1555,1555,2.3853402,-0.04133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492202374708
1771,2904025339,1000,1555,1555,2.3853402,-0.03971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492203155458
1772,2904026339,1000,1556,1556,2.3868742,0.02199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492204319208
1773,2904027339,1000,1556,1556,2.3868742,0.02113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492205317541
1774,2904028339,1000,1556,1556,2.3868742,0.02030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492206376375
1775,2904029339,1000,1555,1555,2.3853402,-0.04064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492207209375
1776,2904030339,1000,1556,1556,2.3868742,0.02110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492208168208
1777,2904031339,1000,1555,1555,2.3853402,-0.03988,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492209197666
1778,2904032339,1000,1556,1556,2.3868742,0.02184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492210239333
1779,2904033339,1000,1555,1555,2.3853402,-0.03917,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492211258583
1780,2904034339,1000,1556,1556,2.3868742,0.02252,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492212245500
1781,2904035339,1000,1556,1556,2.3868742,0.02163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492213206333
1782,2904036339,1000,1556,1556,2.3868742,0.02078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492214195750
1783,2904037339,1000,1556,1556,2.3868742,0.01997,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492215212500
1784,2904038339,1000,1555,1555,2.3853402,-0.04096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492216247041
1785,2904039339,1000,1556,1556,2.3868742,0.02079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492217238500
1786,2904040339,1000,1556,1556,2.3868742,0.01998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492218196958
1787,2904041339,1000,1555,1555,2.3853402,-0.04095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492219219750
1788,2904042339,1000,1556,1556,2.3868742,0.02080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492220201833
1789,2904043339,1000,1556,1556,2.3868742,0.01998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492221312708
1790,2904044339,1000,1556,1556,2.3868742,0.01920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492222207250
1791,2904045339,1000,1556,1556,2.3868742,0.01845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492223332333
1792,2904046339,1000,1556,1556,2.3868742,0.01772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492224314333
1793,2904047339,1000,1556,1556,2.3868742,0.01703,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492225289750
1794,2904048339,1000,1555,1555,2.3853402,-0.04379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492226349583
1795,2904049339,1000,1555,1555,2.3853402,-0.04207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492227315458
1796,2904050339,1000,1555,1555,2.3853402,-0.04042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492228298125
1797,2904051339,1000,1555,1555,2.3853402,-0.03884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492229256500
1798,2904052339,1000,1555,1555,2.3853402,-0.03731,39,128,2020,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492230618250
1799,2904053339,1000,1556,1556,2.3868742,0.02430,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492231234458
1800,2904054339,1000,1556,1556,2.3868742,0.02335,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492232216708
1801,2904055339,1000,1555,1555,2.3853402,-0.03772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492233229250
1802,2904056339,1000,1556,1556,2.3868742,0.02391,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492234218916
1803,2904057339,1000,1555,1555,2.3853402,-0.03718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492235220000
1804,2904058339,1000,1555,1555,2.3853402,-0.03572,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492236228250
1805,2904059339,1000,1556,1556,2.3868742,0.02583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492237227083
1806,2904060339,1000,1556,1556,2.3868742,0.02482,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492238202708
1807,2904061339,1000,1556,1556,2.3868742,0.02384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492239185833
1808,2904062339,1000,1556,1556,2.3868742,0.02291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492240243625
1809,2904063339,1000,1556,1556,2.3868742,0.02201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492241246833
1810,2904064339,1000,1556,1556,2.3868742,0.02115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492242250291
1811,2904065339,1000,1555,1555,2.3853402,-0.03983,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492243272625
1812,2904066339,1000,1555,1555,2.3853402,-0.03827,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492244235208
1813,2904067339,1000,1556,1556,2.3868742,0.02338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492245342583
1814,2904068339,1000,1555,1555,2.3853402,-0.03768,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492246666916
1815,2904069339,1000,1556,1556,2.3868742,0.02394,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492247703625
1816,2904070339,1000,1556,1556,2.3868742,0.02300,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492248621125
1817,2904071339,1000,1556,1556,2.3868742,0.02210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492249645833
1818,2904072339,1000,1555,1555,2.3853402,-0.03891,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492250619083
1819,2904073339,1000,1555,1555,2.3853402,-0.03739,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492251661125
1820,2904074339,1000,1556,1556,2.3868742,0.02423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492252711000
1821,2904075339,1000,1556,1556,2.3868742,0.02328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492253764833
1822,2904076339,1000,1556,1556,2.3868742,0.02236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492254868708
1823,2904077339,1000,1556,1556,2.3868742,0.02149,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492255519625
1824,2904078339,1000,1556,1556,2.3868742,0.02064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492256415916
1825,2904079339,1000,1556,1556,2.3868742,0.01983,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492257422458
1826,2904080339,1000,1556,1556,2.3868742,0.01906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492258405291
1827,2904081339,1000,1556,1556,2.3868742,0.01831,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492259479291
1828,2904082339,1000,1556,1556,2.3868742,0.01759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492262245708
1829,2904083339,1000,1555,1555,2.3853402,-0.04325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492262943833
1830,2904084339,1000,1556,1556,2.3868742,0.01860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492263544208
1831,2904085339,1000,1556,1556,2.3868742,0.01787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492264131708
1832,2904086339,1000,1555,1555,2.3853402,-0.04298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492264717250
1833,2904087339,1000,1555,1555,2.3853402,-0.04129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492265337583
1834,2904088339,1000,1555,1555,2.3853402,-0.03968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492266392750
1835,2904089339,1000,1555,1555,2.3853402,-0.03812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492267329875
1836,2904090339,1000,1556,1556,2.3868742,0.02352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492268256583
1837,2904091339,1000,1555,1555,2.3853402,-0.03755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492269224000
1838,2904092339,1000,1556,1556,2.3868742,0.02407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492270248375
1839,2904093339,1000,1555,1555,2.3853402,-0.03702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492271224916
1840,2904094339,1000,1556,1556,2.3868742,0.02458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492272217875
1841,2904095339,1000,1556,1556,2.3868742,0.02362,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492273210791
1842,2904096339,1000,1555,1555,2.3853402,-0.03746,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492274228083
1843,2904097339,1000,1556,1556,2.3868742,0.02416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492275261875
1844,2904098339,1000,1556,1556,2.3868742,0.02321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492276315083
1845,2904099339,1000,1556,1556,2.3868742,0.02230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492277265666
1846,2904100339,1000,1555,1555,2.3853402,-0.03872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492278326291
1847,2904101339,1000,1556,1556,2.3868742,0.02295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492279283416
1848,2904102339,1000,1556,1556,2.3868742,0.02205,39,128,2021,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492280647166
1849,2904103339,1000,1556,1556,2.3868742,0.02118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492281163083
1850,2904104339,1000,1556,1556,2.3868742,0.02035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492282208750
1851,2904105339,1000,1556,1556,2.3868742,0.01955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492283200833
1852,2904106339,1000,1555,1555,2.3853402,-0.04136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492284246125
1853,2904107339,1000,1556,1556,2.3868742,0.02041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757492285191916
