seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
1599,4181491339,1000,1545,1545,2.3700004,-0.02524,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769672690958
1600,4181492339,1000,1545,1545,2.3700004,-0.02425,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769673672416
1601,4181493339,1000,1546,1546,2.3715343,0.03685,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769674681500
1602,4181494339,1000,1546,1546,2.3715343,0.03541,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769675657083
1603,4181495339,1000,1546,1546,2.3715343,0.03402,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769676715166
1604,4181496339,1000,1546,1546,2.3715343,0.03269,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769677740166
1605,4181497339,1000,1546,1546,2.3715343,0.03140,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769678741208
1606,4181498339,1000,1546,1546,2.3715343,0.03017,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769679699000
1607,4181499339,1000,1546,1546,2.3715343,0.02899,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769680679625
1608,4181500339,1000,1546,1546,2.3715343,0.02785,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769681720625
1609,4181501339,1000,1546,1546,2.3715343,0.02676,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769682722375
1610,4181502339,1000,1546,1546,2.3715343,0.02571,103,114,2081,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769684091666
1611,4181503339,1000,1546,1546,2.3715343,0.02470,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769684793875
1612,4181504339,1000,1546,1546,2.3715343,0.02373,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769685680500
1613,4181505339,1000,1546,1546,2.3715343,0.02280,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769686672833
1614,4181506339,1000,1546,1546,2.3715343,0.02191,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769687701500
1615,4181507339,1000,1546,1546,2.3715343,0.02105,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769688684750
1616,4181508339,1000,1546,1546,2.3715343,0.02023,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769689660000
1617,4181509339,1000,1546,1546,2.3715343,0.01943,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769690665750
1618,4181510339,1000,1546,1546,2.3715343,0.01867,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769691664375
1619,4181511339,1000,1546,1546,2.3715343,0.01794,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769692661291
1620,4181512339,1000,1546,1546,2.3715343,0.01723,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769693665125
1621,4181513339,1000,1546,1546,2.3715343,0.01656,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769694664125
1622,4181514339,1000,1546,1546,2.3715343,0.01591,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769695689916
1623,4181515339,1000,1546,1546,2.3715343,0.01529,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769696683583
1624,4181516339,1000,1546,1546,2.3715343,0.01469,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769697682583
1625,4181517339,1000,1546,1546,2.3715343,0.01411,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769698680000
1626,4181518339,1000,1546,1546,2.3715343,0.01356,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769699653916
1627,4181519339,1000,1546,1546,2.3715343,0.01303,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769700706375
1628,4181520339,1000,1546,1546,2.3715343,0.01251,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769701674791
1629,4181521339,1000,1546,1546,2.3715343,0.01202,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769702657416
1630,4181522339,1000,1546,1546,2.3715343,0.01155,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769703667708
1631,4181523339,1000,1546,1546,2.3715343,0.01110,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769704649833
1632,4181524339,1000,1546,1546,2.3715343,0.01066,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769705656666
1633,4181525339,1000,1546,1546,2.3715343,0.01025,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769706668000
1634,4181526339,1000,1546,1546,2.3715343,0.00984,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769707739000
1635,4181527339,1000,1546,1546,2.3715343,0.00946,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769708909708
1636,4181528339,1000,1546,1546,2.3715343,0.00909,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769709876000
1637,4181529339,1000,1546,1546,2.3715343,0.00873,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769710825333
1638,4181530339,1000,1546,1546,2.3715343,0.00839,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769711653166
1639,4181531339,1000,1546,1546,2.3715343,0.00806,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769712676250
1640,4181532339,1000,1547,1547,2.3730683,0.06789,-1,-1,-1,0,0,0,135,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769713656458
1641,4181533339,1000,1546,1546,2.3715343,0.00508,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769714659083
1642,4181534339,1000,1546,1546,2.3715343,0.00488,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769715647916
1643,4181535339,1000,1546,1546,2.3715343,0.00469,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769716696583
1644,4181536339,1000,1546,1546,2.3715343,0.00451,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769717681375
1645,4181537339,1000,1546,1546,2.3715343,0.00433,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769718680625
1646,4181538339,1000,1546,1546,2.3715343,0.00416,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769719665458
1647,4181539339,1000,1546,1546,2.3715343,0.00400,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769720654375
1648,4181540339,1000,1546,1546,2.3715343,0.00384,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769721660625
1649,4181541339,1000,1546,1546,2.3715343,0.00369,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769722658500
1650,4181542339,1000,1547,1547,2.3730683,0.06369,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769723662750
1651,4181543339,1000,1546,1546,2.3715343,0.00105,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769724665541
1652,4181544339,1000,1546,1546,2.3715343,0.00101,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769725654291
1653,4181545339,1000,1547,1547,2.3730683,0.06112,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769726656458
1654,4181546339,1000,1546,1546,2.3715343,-0.00143,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769727723000
1655,4181547339,1000,1547,1547,2.3730683,0.05878,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769728660916
1656,4181548339,1000,1547,1547,2.3730683,0.05647,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769729649375
1657,4181549339,1000,1546,1546,2.3715343,-0.00589,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769730674458
1658,4181550339,1000,1546,1546,2.3715343,-0.00566,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769731658000
1659,4181551339,1000,1547,1547,2.3730683,0.05471,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769732696708
1660,4181552339,1000,1547,1547,2.3730683,0.05256,103,114,2076,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769734063416
1661,4181553339,1000,1547,1547,2.3730683,0.05050,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769734705291
1662,4181554339,1000,1546,1546,2.3715343,-0.01163,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769735670583
1663,4181555339,1000,1546,1546,2.3715343,-0.01117,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769736664041
1664,4181556339,1000,1546,1546,2.3715343,-0.01073,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769737681750
1665,4181557339,1000,1547,1547,2.3730683,0.04984,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769738675333
1666,4181558339,1000,1546,1546,2.3715343,-0.01226,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769739909541
1667,4181559339,1000,1546,1546,2.3715343,-0.01178,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769740890083
1668,4181560339,1000,1546,1546,2.3715343,-0.01132,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769741879083
1669,4181561339,1000,1546,1546,2.3715343,-0.01088,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769742702583
1670,4181562339,1000,1547,1547,2.3730683,0.04970,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769743661916
1671,4181563339,1000,1546,1546,2.3715343,-0.01240,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769744660541
1672,4181564339,1000,1546,1546,2.3715343,-0.01191,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769745646833
1673,4181565339,1000,1546,1546,2.3715343,-0.01145,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769746646500
1674,4181566339,1000,1546,1546,2.3715343,-0.01100,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769747640625
1675,4181567339,1000,1546,1546,2.3715343,-0.01057,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769748678875
1676,4181568339,1000,1546,1546,2.3715343,-0.01015,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769749653541
1677,4181569339,1000,1546,1546,2.3715343,-0.00975,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769750649125
1678,4181570339,1000,1546,1546,2.3715343,-0.00937,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769751644750
1679,4181571339,1000,1546,1546,2.3715343,-0.00900,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769752645833
1680,4181572339,1000,1546,1546,2.3715343,-0.00865,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769753643083
1681,4181573339,1000,1547,1547,2.3730683,0.05184,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769754655958
1682,4181574340,1001,1546,1546,2.3715343,-0.01035,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769755648500
1683,4181575339,999,1546,1546,2.3715343,-0.00994,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769756648333
1684,4181576339,1000,1546,1546,2.3715343,-0.00955,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769757649625
1685,4181577339,1000,1547,1547,2.3730683,0.05097,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769758642541
1686,4181578339,1000,1546,1546,2.3715343,-0.01117,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769759652208
1687,4181579339,1000,1546,1546,2.3715343,-0.01074,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769760639958
1688,4181580339,1000,1546,1546,2.3715343,-0.01032,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769761642750
1689,4181581339,1000,1546,1546,2.3715343,-0.00991,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769762638666
1690,4181582339,1000,1547,1547,2.3730683,0.05063,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769763633291
1691,4181583339,1000,1546,1546,2.3715343,-0.01151,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769764684750
1692,4181584339,1000,1546,1546,2.3715343,-0.01106,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769765658583
1693,4181585339,1000,1546,1546,2.3715343,-0.01062,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769766644375
1694,4181586339,1000,1546,1546,2.3715343,-0.01021,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769767645250
1695,4181587339,1000,1546,1546,2.3715343,-0.00981,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769768668791
1696,4181588340,1001,1546,1546,2.3715343,-0.00942,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769769658291
1697,4181589339,999,1546,1546,2.3715343,-0.00905,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769770691791
1698,4181590339,1000,1546,1546,2.3715343,-0.00870,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769771666458
1699,4181591339,1000,1546,1546,2.3715343,-0.00836,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769772680291
1700,4181592339,1000,1546,1546,2.3715343,-0.00803,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769773916041
1701,4181593339,1000,1546,1546,2.3715343,-0.00771,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769774903833
1702,4181594339,1000,1546,1546,2.3715343,-0.00741,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769775918041
1703,4181595339,1000,1546,1546,2.3715343,-0.00712,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769776650125
1704,4181596339,1000,1546,1546,2.3715343,-0.00684,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769777706250
1705,4181597339,1000,1546,1546,2.3715343,-0.00657,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769778741500
1706,4181598339,1000,1546,1546,2.3715343,-0.00632,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769779755666
1707,4181599339,1000,1546,1546,2.3715343,-0.00607,-1,-1,-1,0,0,0,137,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769780732666
1708,4181600339,1000,1546,1546,2.3715343,-0.00583,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769781754666
1709,4181601339,1000,1546,1546,2.3715343,-0.00560,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769782764375
1710,4181602339,1000,1546,1546,2.3715343,-0.00538,103,114,2077,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769784150583
1711,4181603339,1000,1546,1546,2.3715343,-0.00517,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769784797750
1712,4181604339,1000,1546,1546,2.3715343,-0.00497,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769785731708
1713,4181605339,1000,1546,1546,2.3715343,-0.00477,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769786765208
1714,4181606339,1000,1546,1546,2.3715343,-0.00459,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769787726375
1715,4181607339,1000,1546,1546,2.3715343,-0.00441,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769788709208
1716,4181608339,1000,1546,1546,2.3715343,-0.00423,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769789702000
1717,4181609340,1001,1546,1546,2.3715343,-0.00407,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769790693833
1718,4181610339,999,1546,1546,2.3715343,-0.00391,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769791758500
1719,4181611339,1000,1546,1546,2.3715343,-0.00375,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769792637083
1720,4181612339,1000,1546,1546,2.3715343,-0.00361,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769793667416
1721,4181613339,1000,1546,1546,2.3715343,-0.00347,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769794586875
1722,4181614339,1000,1546,1546,2.3715343,-0.00333,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769795591625
1723,4181615339,1000,1546,1546,2.3715343,-0.00320,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769796587000
1724,4181616339,1000,1545,1545,2.3700004,-0.06322,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769797686500
1725,4181617339,1000,1546,1546,2.3715343,-0.00060,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769798682375
1726,4181618339,1000,1546,1546,2.3715343,-0.00057,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769799669666
1727,4181619339,1000,1546,1546,2.3715343,-0.00055,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769800659041
1728,4181620339,1000,1546,1546,2.3715343,-0.00053,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769801678958
1729,4181621339,1000,1546,1546,2.3715343,-0.00051,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769802684791
1730,4181622339,1000,1546,1546,2.3715343,-0.00049,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769803601916
1731,4181623339,1000,1546,1546,2.3715343,-0.00047,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769804497666
1732,4181624339,1000,1546,1546,2.3715343,-0.00045,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769805662083
1733,4181625339,1000,1546,1546,2.3715343,-0.00043,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769806673625
1734,4181626339,1000,1546,1546,2.3715343,-0.00042,-1,-1,-1,0,0,0,137,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769807966500
1735,4181627339,1000,1546,1546,2.3715343,-0.00040,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769808922083
1736,4181628339,1000,1546,1546,2.3715343,-0.00038,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769809824875
1737,4181629339,1000,1546,1546,2.3715343,-0.00037,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769810672125
1738,4181630339,1000,1546,1546,2.3715343,-0.00035,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769811681000
1739,4181631339,1000,1545,1545,2.3700004,-0.06049,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769812727125
1740,4181632339,1000,1546,1546,2.3715343,0.00203,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769813657458
1741,4181633339,1000,1546,1546,2.3715343,0.00195,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769814651833
1742,4181634339,1000,1545,1545,2.3700004,-0.05827,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769815679875
1743,4181635339,1000,1545,1545,2.3700004,-0.05599,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769816662958
1744,4181636339,1000,1546,1546,2.3715343,0.00636,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769817725791
1745,4181637339,1000,1546,1546,2.3715343,0.00611,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769818703750
1746,4181638339,1000,1545,1545,2.3700004,-0.05428,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769819686250
1747,4181639339,1000,1546,1546,2.3715343,0.00800,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769820660416
1748,4181640339,1000,1546,1546,2.3715343,0.00768,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769821653375
1749,4181641339,1000,1546,1546,2.3715343,0.00738,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769822664250
1750,4181642339,1000,1546,1546,2.3715343,0.00709,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769823671041
1751,4181643339,1000,1546,1546,2.3715343,0.00681,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769824668416
1752,4181644339,1000,1545,1545,2.3700004,-0.05360,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769825657458
1753,4181645339,1000,1545,1545,2.3700004,-0.05150,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769826671125
1754,4181646339,1000,1546,1546,2.3715343,0.01067,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769827654916
1755,4181647339,1000,1546,1546,2.3715343,0.01025,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769828707791
1756,4181648339,1000,1546,1546,2.3715343,0.00985,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769829666750
1757,4181649339,1000,1545,1545,2.3700004,-0.05069,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769830673833
1758,4181650339,1000,1545,1545,2.3700004,-0.04870,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769831662666
1759,4181651339,1000,1546,1546,2.3715343,0.01336,-1,-1,-1,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769832661958
1760,4181652339,1000,1546,1546,2.3715343,0.01283,103,114,2080,0,0,0,136,1,1,-131,-0.0049125,0.0000000,0.0000000,1,0,1,1,758769834108333
